id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1023	1048	1.1204725739619368	0.02514104809188975	0.11166555488076887	1.1204725739619368	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1053	1067	0.4995613917839572	0.03056627161134241	0.04978595755656556	0.4995613917839572	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1058	1079	1.507401323423641	0.0026469247613959248	0.15022661787509697	1.507401323423641	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1069	1096	1.9649618044939645	0.018723703125906946	0.19582679247782217	1.6134710652851045	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1116	1131	0.15097967040567983	0.042279514855268006	0.015046533992306856	0.15097967040567983	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_7	1125	1150	1.1291917075979923	0.0032397826656513033	0.11253449796619132	1.1291917075979923	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	996	1016	0.6708316496040388	0.033027218663415445	0.06951553328478703	0.6708316496040388	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1011	1032	0.7444600525814102	0.019181572505438713	0.07714534279198647	0.3414070701808882	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1058	1079	1.483176136579031	0.0023465044539142826	0.15369546167122392	1.483176136579031	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1069	1095	1.9929149846593233	0.014660613519821092	0.20651760845155262	1.6414242454504633	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_8	1125	1150	1.1477585813188496	0.0088444134942203	0.11893751570854635	1.1477585813188496	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	998	1016	0.6302845607215484	0.03822531123050392	0.06697722709668347	0.6302845607215484	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1010	1032	1.2405364531130738	0.008997513375031244	0.1318256814775059	0.8374834707125518	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1023	1045	1.0429593552154404	0.01657997113026903	0.11083013917857325	1.0429593552154404	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1058	1079	1.3632322500899918	0.0016124172714877085	0.14486395778959557	1.3632322500899918	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1069	1097	1.8673538647212502	0.040328026075753344	0.1984344717632376	1.5158631255123902	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-10.88_9	1124	1145	0.6853428212215427	0.04766601648500149	0.07282799649016958	0.6853428212215427	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_1	1011	1031	0.5699818511530733	0.03227007350256728	0.10655209905023776	0.16692886875255125	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_1	1071	1090	0.4906832098027114	0.028057710553803093	0.09172805391508156	0.13919247059385143	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_10	1012	1032	0.607372445738815	0.04352150009819771	0.11550052047251914	0.20431946333829293	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_10	1071	1086	0.42172205394978324	0.03622637481763158	0.08019645452748424	0.07023131474092326	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_2	1012	1031	0.5269937483664837	0.04589631419228254	0.09783081656208867	0.12394076596596165	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_2	1072	1089	0.44416766336399416	0.038815285523608536	0.08245502974573436	0.09267692415513418	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_3	1011	1031	0.6104061605769597	0.029862159864615646	0.11424312058169571	0.20735317817643767	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_3	1071	1088	0.44084785976670093	0.03009516326587541	0.08250872690063528	0.08935712055784095	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_4	1013	1031	0.4697388744906846	0.028249794497624988	0.08752472599725175	0.06668589209016251	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_4	1071	1090	0.5254545216892408	0.02698190734312794	0.09790601871035864	0.1739637824803808	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_5	1012	1031	0.5106081955357418	0.04157803279634765	0.10178099835595798	0.10755521313521971	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_5	1071	1086	0.4008488051188348	0.04157803279634765	0.07990234377648565	0.049358065909974824	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_6	1011	1031	0.6423217957880911	0.025539804036945758	0.12205899274194147	0.23926881338756906	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_6	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_7	1011	1032	0.8910400000695898	0.02474804221978688	0.16237084746409874	0.48798701766906777	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_7	1026	1040	0.4148632016930007	0.04352150009819771	0.07559895137738029	0.4148632016930007	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_7	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_8	1011	1032	0.8039117111124684	0.013950928018901005	0.1447967434336559	0.40085872871194633	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_8	1071	1089	0.5128871076445851	0.019027824424729438	0.09237877979569967	0.16139636843572513	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_9	1013	1030	0.4284195134038946	0.015657718532026327	0.08396576873975967	0.02536653100337255	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-5.87_9	1072	1089	0.4183995025706786	0.03202133761382601	0.08200195083215066	0.06690876336181861	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_1	1011	1032	1.0055441021490914	0.01372140150133723	0.17374975910151752	0.6024911197485694	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_1	1022	1042	0.7820234911632301	0.0373561988327741	0.13512723401284754	0.7820234911632301	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_1	1071	1090	0.5919883664994858	0.023978966652746625	0.10229072583724017	0.24049762729062585	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_10	1011	1032	0.8932002424068441	0.02872214971742666	0.16038705358907812	0.4901472600063221	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_10	1023	1043	0.7433248202869415	0.029981717161078544	0.13347474857843816	0.7433248202869415	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_10	1072	1089	0.4276177548802693	0.040948540118391635	0.07678496770535304	0.07612701567140934	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_2	1011	1032	0.8757517462222593	0.018128726134506876	0.156961593100943	0.4726987638217372	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_2	1023	1039	0.6068686839022778	0.03941384448049547	0.10876949528137062	0.6068686839022778	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_2	1075	1089	0.29753278741680655	0.048027490240037725	0.05332700792680319	-0.05395795179205343	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	1011	1032	0.9335805303070144	0.019492485683982996	0.17113807504099696	0.5305275479064924	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	1022	1039	0.6674668275939287	0.03406276995681486	0.12235579504917585	0.6674668275939287	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	1072	1086	0.3439347160436237	0.04624528289440415	0.06304793569776035	-0.007556023165236292	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_4	1010	1031	0.7316136756649052	0.03941384448049547	0.13447081286662887	0.32856069326438314	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_4	1074	1090	0.39198607686735953	0.031044267384158657	0.07204715841437788	0.04049533765849955	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_5	1011	1032	0.7239908208960758	0.03080440211150591	0.1314907858807629	0.32093783849555374	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_5	1071	1087	0.4160879577447034	0.040328026075753344	0.07556964947657291	0.06459721853584344	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_6	1010	1032	1.0338613186153764	0.03380105311733138	0.18862279458469172	0.6308083362148544	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_6	1022	1039	0.718963066880278	0.03678719194327901	0.13117119330836496	0.718963066880278	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_6	1072	1086	0.3275923662051541	0.04695064795138151	0.05976757857715721	-0.023898373003705897	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_7	1011	1032	0.6652111814408381	0.03622637481763158	0.12592965553110583	0.26215819904031606	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_7	1071	1088	0.4408985923912978	0.02304859342677061	0.08346553607791926	0.08940785318243782	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_8	1011	1032	0.705689773634538	0.02719396133312981	0.1279032673361459	0.30263679123401593	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_8	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_9	1011	1032	0.8860635183103504	0.01769384179489903	0.16104285487809283	0.4830105359098283	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_9	1071	1089	0.4289756139581631	0.045205730885551756	0.07796671019323949	0.0774848747493031	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	941	956	0.35326612425663556	0.021976064048050057	0.054258797322162086	0.35326612425663556	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	999	1018	0.6388156604247567	0.02236806839201988	0.09811687865103565	0.23576267802423462	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	1011	1032	0.8643633182576747	0.021117601510266027	0.13275916052450001	0.8643633182576747	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	1070	1089	0.5202939047341095	0.04157803279634765	0.07991290301137356	0.16880316552524954	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	941	957	0.3457040455633131	0.024943831367036446	0.050038226575328734	0.3457040455633131	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	999	1018	0.6530106459560467	0.01657997113026903	0.0945186933094949	0.24995766355552468	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	1010	1032	0.9689884317095128	0.019027824424729438	0.14025425307287334	0.9689884317095128	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	1070	1090	0.6305496211890373	0.03328329107543213	0.09126761811720344	0.27905888198017736	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	941	957	0.3531480052801939	0.01760243271025676	0.05282974396923128	0.3531480052801939	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1001	1018	0.5101589258648135	0.03009516326587541	0.0763180452220657	0.10710594346429142	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1011	1032	0.9862054200419912	0.01094352402842608	0.14753298634817075	0.9862054200419912	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1070	1089	0.5760791679984005	0.03793350801322296	0.08617948989182682	0.22458842878954055	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	941	957	0.3774407853436662	0.02054751045858569	0.055121480488322425	0.3774407853436662	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	999	1018	0.6469160730507045	0.04949901644459642	0.09447567163622363	0.24386309065018247	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	1009	1032	1.0798241764060683	0.027622706940374598	0.15769760339066324	1.0798241764060683	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	1070	1089	0.5838725515021013	0.03678719194327901	0.08526879103959606	0.23238181229324129	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	941	957	0.3720947106505027	0.022151565562005048	0.05657957249720922	0.3720947106505027	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1001	1016	0.5259368305954315	0.027622706940374598	0.07997233011886797	0.5259368305954315	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1009	1032	1.022776956108634	0.0498733870590643	0.15552030512730763	1.022776956108634	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1028	1042	0.4328544687156728	0.03567363531992702	0.065818513653753	0.4328544687156728	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1071	1090	0.5346461545162637	0.02872214971742666	0.08129664301576171	0.18315541530740376	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	941	956	0.3719998243786399	0.025246739956696088	0.05483572459337752	0.3719998243786399	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	999	1021	0.8895667196411163	0.028888249839704776	0.13112918998591727	0.48651373724059427	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1011	1032	0.9506884377259539	0.012311677030444858	0.140139016012509	0.9506884377259539	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1025	1042	0.43564018083794265	0.0498733870590643	0.06421681789269759	0.43564018083794265	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1071	1089	0.5618012558410932	0.012944937962181048	0.08281396098230182	0.2103105166322332	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	985	1002	0.41538621700988765	0.04695064795138151	0.060420402066679764	0.41538621700988765	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	999	1016	0.6200853599246998	0.049127257957482524	0.09019511295296632	0.6200853599246998	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1006	1032	1.2166787357158118	0.04452485662729606	0.17697317673922508	1.2166787357158118	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1028	1045	0.42513088297802337	0.049127257957482524	0.06183782183577681	0.42513088297802337	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1071	1090	0.5787978305560069	0.03380105311733138	0.08418959562320645	0.22730709134714688	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	941	956	0.3414991213202487	0.038815285523608536	0.05186143636945658	0.3414991213202487	addition	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	999	1018	0.6356882561902916	0.04221661594611272	0.09653818704355432	0.2326352737897695	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1010	1032	0.8774084704065304	0.03459194355839432	0.133246795429785	0.8774084704065304	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1030	1045	0.4167918653728373	0.04695064795138151	0.06329569669688886	0.4167918653728373	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1053	1067	0.26550292482947624	0.04286440117339201	0.04032034691250628	0.26550292482947624	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1071	1089	0.48894158945746824	0.02436070752121386	0.07425264531281221	0.13745085024860826	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	999	1018	0.6089663834597019	0.04839151109639871	0.0905836002551286	0.20591340105917982	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1010	1032	1.018074634180835	0.026148895682375883	0.1514383522594326	1.018074634180835	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1026	1040	0.36449365210178986	0.040948540118391635	0.05421834139668129	0.36449365210178986	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1071	1090	0.5097584151884078	0.022685843285046595	0.07582643929501943	0.15826767597954783	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	941	957	0.35201914867342654	0.03851923235268358	0.05342898846905897	0.35201914867342654	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1000	1018	0.6009835208905709	0.03056627161134241	0.09121646287925561	0.19793053849004888	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1010	1032	0.8701917123714642	0.041896181077629685	0.13207651669340956	0.8701917123714642	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1028	1042	0.37476177533789734	0.03941384448049547	0.05688083346780761	0.37476177533789734	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1070	1090	0.5591583465791463	0.04695064795138151	0.08486829470595368	0.20766760737028633	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	985	1000	0.4560321756037235	0.04839151109639871	0.04832418944576816	0.4560321756037235	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1001	1016	0.39525855632867624	0.04589631419228254	0.041884214267998286	0.39525855632867624	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1009	1033	1.4167265358583365	0.022506446489954136	0.150125726153052	1.0136735534578145	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1023	1047	1.4861898209440676	0.02379017014912958	0.15748651586830484	1.4861898209440676	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1042	1060	0.6167047374648651	0.015151753311056958	0.06535011817072217	0.6167047374648651	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1053	1067	0.4021359195351395	0.02436070752121386	0.042612985219382386	0.4021359195351395	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1070	1102	1.799009794962637	0.018875204103307865	0.19063499199694883	1.799009794962637	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	984	1001	0.5161702901940443	0.027622706940374598	0.05097349813836374	0.5161702901940443	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	997	1017	0.8548565056726345	0.006135779144938373	0.08441986555268607	0.45180352327211243	increase	FOXA2_HUMAN.H11MO.0.A
