id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_2	1023	1039	0.6068686839022778	0.03941384448049547	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_2	1075	1089	0.29753278741680655	0.048027490240037725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	1011	1032	0.9335805303070144	0.019492485683982996	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	1022	1039	0.6674668275939287	0.03406276995681486	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_3	1072	1086	0.3439347160436237	0.04624528289440415	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_4	1010	1031	0.7316136756649052	0.03941384448049547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_4	1074	1090	0.39198607686735953	0.031044267384158657	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_5	1011	1032	0.7239908208960758	0.03080440211150591	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_5	1071	1087	0.4160879577447034	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_6	1010	1032	1.0338613186153764	0.03380105311733138	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_6	1022	1039	0.718963066880278	0.03678719194327901	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_6	1072	1086	0.3275923662051541	0.04695064795138151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_7	1011	1032	0.6652111814408381	0.03622637481763158	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_7	1071	1088	0.4408985923912978	0.02304859342677061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_8	1011	1032	0.705689773634538	0.02719396133312981	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_9	1011	1032	0.8860635183103504	0.01769384179489903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-6.42_9	1071	1089	0.4289756139581631	0.045205730885551756	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	941	956	0.35326612425663556	0.021976064048050057	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	999	1018	0.6388156604247567	0.02236806839201988	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	1011	1032	0.8643633182576747	0.021117601510266027	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_1	1070	1089	0.5202939047341095	0.04157803279634765	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	941	957	0.3457040455633131	0.024943831367036446	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	999	1018	0.6530106459560467	0.01657997113026903	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	1010	1032	0.9689884317095128	0.019027824424729438	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_10	1070	1090	0.6305496211890373	0.03328329107543213	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	941	957	0.3531480052801939	0.01760243271025676	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1001	1018	0.5101589258648135	0.03009516326587541	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1011	1032	0.9862054200419912	0.01094352402842608	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_2	1070	1089	0.5760791679984005	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	941	957	0.3774407853436662	0.02054751045858569	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	999	1018	0.6469160730507045	0.04949901644459642	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	1009	1032	1.0798241764060683	0.027622706940374598	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_3	1070	1089	0.5838725515021013	0.03678719194327901	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	941	957	0.3720947106505027	0.022151565562005048	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1001	1016	0.5259368305954315	0.027622706940374598	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1009	1032	1.022776956108634	0.0498733870590643	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1028	1042	0.4328544687156728	0.03567363531992702	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_4	1071	1090	0.5346461545162637	0.02872214971742666	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	941	956	0.3719998243786399	0.025246739956696088	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	999	1021	0.8895667196411163	0.028888249839704776	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1011	1032	0.9506884377259539	0.012311677030444858	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1025	1042	0.43564018083794265	0.0498733870590643	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_5	1071	1089	0.5618012558410932	0.012944937962181048	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	985	1002	0.41538621700988765	0.04695064795138151	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	999	1016	0.6200853599246998	0.049127257957482524	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1006	1032	1.2166787357158118	0.04452485662729606	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1028	1045	0.42513088297802337	0.049127257957482524	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_6	1071	1090	0.5787978305560069	0.03380105311733138	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	941	956	0.3414991213202487	0.038815285523608536	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	999	1018	0.6356882561902916	0.04221661594611272	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1010	1032	0.8774084704065304	0.03459194355839432	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1030	1045	0.4167918653728373	0.04695064795138151	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1053	1067	0.26550292482947624	0.04286440117339201	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_7	1071	1089	0.48894158945746824	0.02436070752121386	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	999	1018	0.6089663834597019	0.04839151109639871	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1010	1032	1.018074634180835	0.026148895682375883	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1026	1040	0.36449365210178986	0.040948540118391635	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_8	1071	1090	0.5097584151884078	0.022685843285046595	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	941	957	0.35201914867342654	0.03851923235268358	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1000	1018	0.6009835208905709	0.03056627161134241	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1010	1032	0.8701917123714642	0.041896181077629685	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1028	1042	0.37476177533789734	0.03941384448049547	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-3_target-7.64_9	1070	1090	0.5591583465791463	0.04695064795138151	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	985	1000	0.4560321756037235	0.04839151109639871	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1001	1016	0.39525855632867624	0.04589631419228254	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1009	1033	1.4167265358583365	0.022506446489954136	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1023	1047	1.4861898209440676	0.02379017014912958	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1042	1060	0.6167047374648651	0.015151753311056958	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1053	1067	0.4021359195351395	0.02436070752121386	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_1	1070	1102	1.799009794962637	0.018875204103307865	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	984	1001	0.5161702901940443	0.027622706940374598	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	997	1017	0.8548565056726345	0.006135779144938373	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1012	1047	2.257062023401465	0.0002294803978881326	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1053	1068	0.4334652899573799	0.030204899467385925	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1059	1079	0.8637060954427547	0.03152925435595684	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_10	1070	1103	2.199952437974029	0.008920659983371477	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	985	999	0.4445629971205596	0.03432639554286543	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	996	1017	0.9145323889414643	0.03277300059380061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1007	1022	1.1485313680154872	0.03056627161134241	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1012	1047	2.5197013929066614	1.6549161705862053e-05	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1038	1052	0.5408783301180087	0.04839151109639871	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1043	1057	0.40735492505967796	0.04385357714891144	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1053	1068	0.3685950535339675	0.04575919742798208	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1060	1075	0.5198591304886522	0.03650576667085745	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1066	1080	0.6610031465076203	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_2	1070	1102	1.9614109020519432	0.018723703125906946	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	986	1000	0.3879360336790004	0.04452485662729606	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1001	1015	0.43346382330105926	0.0498733870590643	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1005	1022	1.1656669467509126	0.04414605486833611	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1012	1047	2.559624702728697	2.5899260205479053e-06	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1038	1052	0.43941810840161954	0.03152925435595684	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1053	1067	0.36866860062714624	0.029862159864615646	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1059	1074	0.595928125367108	0.04063716777415878	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1064	1080	0.7795216892241017	0.025339702321310897	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_3	1070	1103	2.226493839429608	0.0071854615245605545	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	980	994	0.4886016179841946	0.04221661594611272	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	986	1000	0.3939793435736625	0.049127257957482524	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	998	1033	2.461303796510359	0.0006685879949842233	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1023	1047	1.5672098446959084	0.00876876938813353	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1044	1059	0.3814523941360157	0.03822531123050392	HNF1B_MA0153.2
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1064	1080	0.7322568313333635	0.028946858544220307	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_4	1070	1102	2.0600131071976735	0.011608988144207287	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	985	1000	0.4570750757425981	0.03009516326587541	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	997	1016	0.746719794325786	0.007838232648483491	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1010	1032	1.6335978868873848	0.004739817942324022	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1022	1047	1.555753081797023	0.04221661594611272	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1042	1058	0.4441189819116116	0.02719396133312981	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1053	1068	0.47653670576991214	0.026411032943306753	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1059	1073	0.5883122711070943	0.03177440233200031	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1063	1080	0.7492188897742871	0.048758094963275454	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_5	1070	1103	2.025876480670389	0.03380105311733138	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1010	1032	1.3083512400394657	0.0026469247613959248	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1024	1047	0.9856861876219667	0.022328356818105913	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1043	1061	0.7339506906413638	0.03822531123050392	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1052	1068	0.636634144257799	0.018723703125906946	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1059	1075	0.6795453852090247	0.027622706940374598	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1065	1080	0.7617625813752675	0.028888249839704776	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_6	1070	1104	2.378640399268435	0.009471636751927517	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	983	997	0.42026779440258333	0.045205730885551756	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	1001	1016	0.49413488643232273	0.03793350801322296	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	1010	1032	1.3852070131489755	0.0048690775908961734	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	1023	1047	1.2218156937851194	0.02436070752121386	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	1038	1052	0.5391125853438123	0.045205730885551756	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	1042	1059	0.506635362224169	0.04157803279634765	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_7	1070	1103	2.177557805492329	0.00980044781104384	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	976	990	0.3856559664450861	0.049127257957482524	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	985	1000	0.49161741908589995	0.028946858544220307	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	999	1016	0.6406260778223816	0.03941384448049547	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1006	1020	0.9050823803191286	0.021117601510266027	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1010	1032	1.7224484217716802	0.002002067893157552	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1022	1047	1.5884153830226335	0.03152925435595684	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1042	1060	0.6717206210867124	0.010669284683339778	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1052	1068	0.48608222948254376	0.04695064795138151	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1059	1075	0.5940791390173734	0.0448640872989144	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1065	1079	0.5924162345215578	0.03512886189237361	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_8	1070	1099	1.5391503349114313	0.021457211786353493	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	980	994	0.47192035785927294	0.037643808588512954	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	985	1000	0.5050933376646315	0.019808011404068904	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1000	1015	0.3896249827788134	0.048027490240037725	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1007	1034	2.0916907259718895	0.04352150009819771	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1024	1047	1.3233109912255112	0.00737580781243537	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1038	1052	0.5055559308471986	0.03941384448049547	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1059	1074	0.5604983929488592	0.0431917794291362	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1064	1080	0.7785915631757963	0.04157803279634765	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-10.88_9	1070	1102	2.129033028955824	0.010579295409016252	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_1	1012	1032	0.5651563453686095	0.03540025979293725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_1	1071	1089	0.5184758120118134	0.02379017014912958	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_10	1012	1031	0.5383009123232212	0.04659672254190507	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_10	1070	1089	0.5512132366451434	0.03128588042916564	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_2	1012	1031	0.472344606083782	0.041896181077629685	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_2	1074	1089	0.3446075585388524	0.04949901644459642	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_3	1011	1031	0.5582507125232579	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_3	1071	1090	0.5835664047154225	0.021628895742405483	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_4	1012	1030	0.4558470495904112	0.03941384448049547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_4	1071	1089	0.544439915003277	0.014183944016136011	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_5	1011	1031	0.547486984746682	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_5	1070	1089	0.5867502902224571	0.04452485662729606	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_6	1013	1030	0.39390835063700036	0.025339702321310897	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_6	1074	1089	0.36557131709051216	0.048758094963275454	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_7	1012	1031	0.594943592649763	0.041262157128128175	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_7	1071	1088	0.44832206229361726	0.030329862935364073	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_8	1012	1031	0.5315982810756383	0.04730707420613627	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_8	1071	1090	0.5329447042340021	0.021697131464278374	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_9	1012	1031	0.5591688573860146	0.03277300059380061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-5.87_9	1071	1089	0.46461889072531637	0.02940119156421724	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_1	1012	1031	0.5452449923151372	0.0498733870590643	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_1	1071	1089	0.5338947886755814	0.018875204103307865	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_10	1011	1032	0.6703143252226077	0.023602743782745655	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_10	1070	1089	0.5887481203435678	0.02677138457031075	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_2	1011	1032	0.6730683061874807	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_2	1071	1090	0.6405557991513782	0.025944390463049208	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_3	1011	1032	0.6665648530415285	0.029173201786239084	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_3	1071	1090	0.637687845747462	0.018723703125906946	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_4	1011	1031	0.683018563793617	0.030329862935364073	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_4	1072	1086	0.32519825491691634	0.04624528289440415	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_5	1011	1032	0.7052600277876876	0.028277587506706697	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_5	1071	1089	0.4444431009586016	0.0448640872989144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-4_target-6.42_6	1010	1032	0.773488476040015	0.04253935132010999	FOXA2_HUMAN.H11MO.0.A
