id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1037	1057	0.6195380255777456	0.019215914929615583	0.060933081201561115	0.6195380255777456	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1064	1080	0.668705045700956	0.03155136322900911	0.06576877797225177	0.668705045700956	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1070	1091	0.8828858088667824	0.005633026339672992	0.08683398026007792	0.5012443081144475	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1087	1104	0.4841529346108344	0.04660770428111703	0.04761762613538565	0.4841529346108344	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1094	1108	0.4979404364348139	0.0324087033423238	0.0489736606861685	0.4979404364348139	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1112	1131	0.5167386023097942	0.0338865842979862	0.050822506310506776	0.5167386023097942	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1124	1150	1.8638725865849315	0.0035538276223649377	0.18331643091936628	1.8638725865849315	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1140	1156	0.7256390941298081	0.0023984238973389213	0.07136838098743992	0.7256390941298081	addition	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-10.88_1	1149	1163	0.1758597854768329	0.04823310998327114	0.017296240337396806	0.1758597854768329	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-39_target-5.87_1	1012	1031	0.4856895038802243	0.03606293639792285	0.09201094333079894	-0.02437514460124096	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-5.87_1	1071	1089	0.4331051031222952	0.022584871220586084	0.08204914617527503	0.05146360236996039	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-6.42_1	1011	1032	0.6590513082438019	0.04154589978412077	0.12069066855346129	0.1489866597623366	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-6.42_1	1071	1090	0.5249818685902512	0.023211301746200758	0.09613881636536249	0.14334036783791637	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	986	1002	0.43435414345907963	0.048441679982173066	0.06388641450813914	0.43435414345907963	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	994	1009	0.49907405542478744	0.035114491599046144	0.07340565862042886	0.49907405542478744	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	999	1015	0.5196178321291158	0.038712344834176855	0.07642731330902751	0.5196178321291158	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	1010	1032	0.9020544451304944	0.02611999098791026	0.1326775053452332	0.3919897966490291	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	1028	1046	0.6038865161585549	0.04698358703286174	0.08882186314591042	0.6038865161585549	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	1038	1054	0.5015438502025202	0.03099170783877424	0.07376892517445251	0.5015438502025202	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-39_target-7.64_1	1070	1090	0.5984489861671172	0.03769787047149625	0.08802209111618611	0.21680748541478234	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	966	980	0.40419680542048103	0.03449537045337878	0.040199482272777656	0.40419680542048103	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	982	1001	0.5064904807687507	0.013793061330944248	0.050373122275949415	0.5064904807687507	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	999	1022	1.3232178861307489	0.018457642651236606	0.13160092619039793	0.8131532376492836	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	1012	1047	2.1877599031841637	0.00014860324788601299	0.2175841428376841	2.1877599031841637	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	1065	1079	0.5173047437480545	0.03480362822190628	0.0514486571814701	0.5173047437480545	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	1069	1091	0.9846723268268818	0.04154589978412077	0.09793080305420503	0.6030308260745469	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	1087	1108	0.7965719687331436	0.0038857166331153054	0.07922324052701935	0.7965719687331436	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-10.88_1	1129	1149	0.6694571973096384	0.0068913517743772615	0.06658101294896719	0.6694571973096384	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-3_target-5.87_1	1011	1031	0.5258384201890891	0.03269932614286676	0.10627367671548892	0.01577377170762384	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-5.87_1	1072	1089	0.36938734181527	0.038712344834176855	0.07465439846094447	-0.01225415893706483	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-6.42_1	1012	1032	0.5878983812985206	0.02807649517960751	0.10650502095941551	0.0778337328170553	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-6.42_1	1071	1089	0.5273996471471987	0.026357368047945355	0.09554493133546937	0.14575814639486384	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-7.64_1	1000	1018	0.5401044545855238	0.03183474226291139	0.07614351592114905	0.030039806104058542	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-7.64_1	1009	1032	1.1951684861773775	0.04657389672577774	0.16849394572303514	1.1951684861773775	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-3_target-7.64_1	1024	1040	0.46838953011261353	0.03044139151443992	0.06603320032010938	0.46838953011261353	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-3_target-7.64_1	1037	1059	0.7609949435770462	0.013338931919514406	0.1072844893431579	0.7609949435770462	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-3_target-7.64_1	1070	1091	0.7108956502465187	0.023854118073935508	0.10022152900842271	0.32925414949418386	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	994	1009	0.5003277682697391	0.04154589978412077	0.049941626448250794	0.5003277682697391	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1000	1016	0.5382362332749239	0.03099170783877424	0.05372556673416123	0.5382362332749239	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1011	1032	0.8901033757675822	0.02099174349295541	0.08884817735909827	0.8901033757675822	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1023	1037	0.5302661571728737	0.04536494424658498	0.05293001112302807	0.5302661571728737	addition	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1040	1059	0.6188804675608197	0.02042230860805935	0.06177529828881702	0.6188804675608197	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1053	1067	0.35508585038727025	0.029633091566544936	0.035443895025910124	0.35508585038727025	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1070	1091	0.8205886458072795	0.019685892665595596	0.0819093686490912	0.4389471450549447	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1092	1107	0.43124303695211763	0.016434281894520744	0.043045739264786824	0.43124303695211763	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1112	1131	0.6361140490722912	0.02279188330267793	0.06349551680314776	0.6361140490722912	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-40_target-10.88_1	1123	1150	1.4965955024410755	0.014778958915467556	0.14938689848361347	1.4965955024410755	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-40_target-5.87_1	1011	1031	0.5390351067343566	0.03183474226291139	0.10311047661539162	0.02897045825289135	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-5.87_1	1071	1089	0.4667624677368585	0.014106731097504703	0.08928565118160657	0.08512096698452365	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-6.42_1	1012	1032	0.6030310396078808	0.03769787047149625	0.10877681914292374	0.09296639112641558	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-6.42_1	1070	1090	0.6338764957822907	0.03803319000648644	0.11434082893228137	0.25223499502995583	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-7.64_1	998	1032	1.4233944652029273	0.040819598872091335	0.21405132693442946	0.9133298167214621	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-7.64_1	1028	1042	0.38825130205457636	0.04154589978412077	0.05838557646558926	0.38825130205457636	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-7.64_1	1037	1056	0.5955613386493974	0.021184886183799954	0.08956104433817244	0.5955613386493974	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-40_target-7.64_1	1070	1089	0.5404289747420581	0.03044139151443992	0.08127019036908989	0.15878747398972326	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	964	986	0.6271018539796287	0.04657389672577774	0.06511662679168413	0.6271018539796287	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	985	1001	0.39488919144579326	0.026357368047945355	0.04100426739334905	0.39488919144579326	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	994	1009	0.9780893774712598	0.007873809736088313	0.10156225907725612	0.9780893774712598	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	999	1034	2.8665569720192763	1.9925749045261716e-06	0.2976558263055988	2.356492323537811	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	1024	1045	1.281770793999618	0.00018380017853805708	0.13309574815587308	1.281770793999618	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	1036	1054	0.7034967483005516	0.02541983688423557	0.07304927408130175	0.7034967483005516	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	1044	1060	0.5624543100286115	0.033586012565209725	0.058403793835214934	0.5624543100286115	addition	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	1065	1080	0.5300344159096895	0.0395193369813912	0.055037396283412546	0.5300344159096895	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-10.88_1	1070	1091	0.8417963494930714	0.03044139151443992	0.08740994525320457	0.46015484874073653	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-5.87_1	1011	1032	0.5748672742689447	0.04994776529288719	0.10955753979771447	0.06480262578747942	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-5.87_1	1071	1089	0.4007484914402897	0.04379906826795689	0.07637418368557738	0.01910699068795485	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-6.42_1	1011	1032	0.6069442138015628	0.03542798261523632	0.10870220469779385	0.09687956532009756	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-6.42_1	1071	1090	0.5319219540756217	0.029105456793210156	0.09526590388434451	0.15028045332328688	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-7.64_1	1011	1032	0.6714272578273204	0.023211301746200758	0.09459235897592452	0.1613626093458551	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-7.64_1	1026	1040	0.32117955987051683	0.04228445340158661	0.04524858332578282	0.32117955987051683	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-7.64_1	1070	1090	0.809517684368376	0.017625455369627497	0.11404688520528632	0.4278761836160412	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-41_target-7.64_1	1128	1149	0.6424595639294415	0.026838202446348252	0.0905113174811844	0.6424595639294415	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1011	1032	0.6617261698031829	0.03542798261523632	0.06804891655366452	0.15166152132171762	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1027	1042	0.37038361256265273	0.04303544707168025	0.038088570007163605	0.37038361256265273	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1037	1054	0.4584911577859838	0.045764599049676065	0.04714915014778878	0.4584911577859838	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1070	1090	0.7939956898470251	0.014238774056912339	0.08165091378876523	0.41235418909469024	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1087	1104	0.4610905135213397	0.04400255261204141	0.04741645609638249	0.4610905135213397	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1110	1128	0.44532981152537054	0.030169687169700428	0.045795697021265555	0.44532981152537054	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1123	1150	1.5388200138271104	0.021576246902235578	0.15824526743921175	1.5388200138271104	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1147	1168	0.636439915401307	0.031270358373451254	0.06544859289371349	0.636439915401307	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-5.87_1	1012	1031	0.5047964239317609	0.04046098472989332	0.09788403983620675	-0.005268224549704326	decrease	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-5.87_1	1071	1089	0.4792811060812918	0.023211301746200758	0.09293641685295356	0.09763960532895699	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1001	1016	0.4241228018840426	0.0338865842979862	0.07301269358206194	0.4241228018840426	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1010	1032	0.8320844713901793	0.03703563247474446	0.14324325000713653	0.8320844713901793	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1071	1090	0.5357949154056798	0.026838202446348252	0.09223703561224059	0.15415341465334498	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	999	1021	1.1695051717371439	0.002604018095328824	0.1680811165039024	0.6594405232556786	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	1011	1032	0.9774409000419348	0.01106035457401577	0.1404776667653361	0.9774409000419348	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	1038	1054	0.4655350291420475	0.03044139151443992	0.06690662800032397	0.4655350291420475	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	1070	1090	0.6661799003747029	0.02217617424109233	0.09574328028076924	0.28453839962236804	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	985	1000	0.3831254227537824	0.04418567285211255	0.03689432774064365	0.3831254227537824	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	997	1017	0.7336168646656667	0.04823310998327114	0.07064605853220246	0.7336168646656667	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1010	1045	2.066778961774282	0.015338853430915476	0.19902730504044783	2.066778961774282	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1066	1080	0.6450445043464805	0.03703563247474446	0.062116690611665075	0.2634030035941457	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1070	1103	1.8635880763526056	0.0038095457573721412	0.17946036775193322	1.8635880763526056	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1104	1118	0.25297030441516366	0.04010536367139518	0.024360610822063488	0.25297030441516366	addition	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1124	1148	0.9339223010553761	0.0182882610352576	0.08993513197785552	0.9339223010553761	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-43_target-5.87_1	1011	1031	0.536869659841472	0.025190394589745684	0.10078606639180396	0.02680501136000668	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-5.87_1	1071	1089	0.48433967098397557	0.03155136322900911	0.09092465804528711	0.10269817023164074	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-6.42_1	1011	1031	0.5765127017359892	0.025190394589745684	0.1017636666444018	0.06644805325452396	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-6.42_1	1071	1089	0.4544879243043072	0.03975271240615862	0.08022435149050668	0.07284642355197235	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	999	1022	1.1174268160451968	0.023211301746200758	0.16138945710109803	1.1174268160451968	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	1012	1032	0.9407112083910081	0.002500708283935275	0.13586650063443792	0.4306465599095428	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	1031	1045	0.4353031634202722	0.02659676669050084	0.06287064191588788	0.4353031634202722	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	1070	1089	0.543998381742048	0.02496289895420827	0.0785694438620613	0.16235688098971313	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	941	957	0.35637898244616806	0.016674128675755573	0.03731851520744489	0.35637898244616806	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	969	985	0.4032377633814227	0.038712344834176855	0.042225370591933716	0.4032377633814227	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	982	1001	0.4815679470020159	0.013793061330944248	0.050427779523522745	0.4815679470020159	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1006	1032	1.0088571636878885	0.02708169102528594	0.10564329901501184	1.0088571636878885	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1012	1031				-0.5100646484814653	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1026	1043	0.4254337387071767	0.03791113101319793	0.04454964021370734	0.4254337387071767	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1070	1091	0.8482614693350738	0.018120363389258327	0.08882639017033558	0.466619968582739	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1087	1103	0.4500936475301147	0.045474198986189485	0.04713192263705992	0.4500936475301147	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1094	1108	0.3890587475364651	0.04739667002087747	0.04074060340727916	0.3890587475364651	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1128	1150	0.7965259606048898	0.019150251931035887	0.08340886426558079	0.7965259606048898	addition	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-44_target-5.87_1	1011	1032	0.5571128046806981	0.03638444387751252	0.10949598079707488	0.04704815619923286	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-5.87_1	1072	1089	0.4099979462268959	0.04496858731878551	0.08058175448440866	0.028356445474561065	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-6.42_1	1011	1032	0.5442112522438733	0.04303544707168025	0.09530254609772036	0.03414660376240808	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-6.42_1	1070	1090	0.6728038558225684	0.011270058175418828	0.11782174701437585	0.2911623550702336	increase	FOXA2_HUMAN.H11MO.0.A
