id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1027	1042	0.37038361256265273	0.04303544707168025	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1037	1054	0.4584911577859838	0.045764599049676065	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1070	1090	0.7939956898470251	0.014238774056912339	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1087	1104	0.4610905135213397	0.04400255261204141	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1110	1128	0.44532981152537054	0.030169687169700428	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1123	1150	1.5388200138271104	0.021576246902235578	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-42_target-10.88_1	1147	1168	0.636439915401307	0.031270358373451254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-5.87_1	1012	1031	0.5047964239317609	0.04046098472989332	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-5.87_1	1071	1089	0.4792811060812918	0.023211301746200758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1001	1016	0.4241228018840426	0.0338865842979862	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1010	1032	0.8320844713901793	0.03703563247474446	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-6.42_1	1071	1090	0.5357949154056798	0.026838202446348252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	999	1021	1.1695051717371439	0.002604018095328824	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	1011	1032	0.9774409000419348	0.01106035457401577	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	1038	1054	0.4655350291420475	0.03044139151443992	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-42_target-7.64_1	1070	1090	0.6661799003747029	0.02217617424109233	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	985	1000	0.3831254227537824	0.04418567285211255	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	997	1017	0.7336168646656667	0.04823310998327114	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1010	1045	2.066778961774282	0.015338853430915476	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1066	1080	0.6450445043464805	0.03703563247474446	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1070	1103	1.8635880763526056	0.0038095457573721412	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1104	1118	0.25297030441516366	0.04010536367139518	ZN143_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-10.88_1	1124	1148	0.9339223010553761	0.0182882610352576	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-43_target-5.87_1	1011	1031	0.536869659841472	0.025190394589745684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-5.87_1	1071	1089	0.48433967098397557	0.03155136322900911	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-6.42_1	1011	1031	0.5765127017359892	0.025190394589745684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-6.42_1	1071	1089	0.4544879243043072	0.03975271240615862	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	999	1022	1.1174268160451968	0.023211301746200758	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	1012	1032	0.9407112083910081	0.002500708283935275	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	1031	1045	0.4353031634202722	0.02659676669050084	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-43_target-7.64_1	1070	1089	0.543998381742048	0.02496289895420827	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	941	957	0.35637898244616806	0.016674128675755573	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	969	985	0.4032377633814227	0.038712344834176855	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	982	1001	0.4815679470020159	0.013793061330944248	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1006	1032	1.0088571636878885	0.02708169102528594	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1026	1043	0.4254337387071767	0.03791113101319793	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1070	1091	0.8482614693350738	0.018120363389258327	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1087	1103	0.4500936475301147	0.045474198986189485	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1094	1108	0.3890587475364651	0.04739667002087747	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-10.88_1	1128	1150	0.7965259606048898	0.019150251931035887	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-44_target-5.87_1	1011	1032	0.5571128046806981	0.03638444387751252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-5.87_1	1072	1089	0.4099979462268959	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-6.42_1	1011	1032	0.5442112522438733	0.04303544707168025	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-6.42_1	1070	1090	0.6728038558225684	0.011270058175418828	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-7.64_1	1011	1032	0.6288080626051896	0.026357368047945355	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-7.64_1	1027	1044	0.41742640832148803	0.04994776529288719	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-7.64_1	1038	1054	0.47532159725657364	0.014778958915467556	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-44_target-7.64_1	1069	1090	0.8170879615878679	0.04823310998327114	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	968	983	0.4659036244269103	0.0226344779638121	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	984	1002	0.48357386027406224	0.040819598872091335	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	999	1033	2.007752927017389	0.04418567285211255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	1023	1040	0.8040997510371062	0.023828742227218935	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	1036	1059	0.8961990881724429	0.04265838350980383	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	1059	1073	0.3938169882517428	0.04303544707168025	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	1069	1091	0.8872643714809865	0.04418567285211255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	1092	1106	0.35118115338051137	0.038712344834176855	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-10.88_1	1124	1149	1.0218962859483902	0.023638002645115955	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-45_target-5.87_1	1011	1031	0.5811531120517154	0.04616757531076589	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-5.87_1	1071	1089	0.4928314214105629	0.01986758941257749	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-6.42_1	1011	1032	0.5816798462291052	0.04908340978932426	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-6.42_1	1071	1089	0.5476879152548133	0.017953937763640154	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-7.64_1	999	1020	0.7946816583087576	0.04010536367139518	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-7.64_1	1010	1032	0.9856297237001201	0.02099174349295541	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-45_target-7.64_1	1025	1040	0.3724406469537396	0.044575504702918836	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-7.64_1	1038	1057	0.5445863233283217	0.016985641608924937	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-7.64_1	1053	1067	0.28665531176468706	0.04228445340158661	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-45_target-7.64_1	1070	1091	0.6768924621971539	0.04228445340158661	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1000	1018	0.4887063752120353	0.04418567285211255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1009	1032	0.9826305191752163	0.04908340978932426	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1037	1057	0.6231987852875025	0.020610467806100125	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1059	1073	0.38428138177943083	0.04739667002087747	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1070	1091	0.8618061000164992	0.003248742533264104	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1089	1104	0.3390258947413298	0.04699131194901588	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1114	1129	0.3043483552035955	0.04994776529288719	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1124	1150	1.8357265618289187	0.01397586932812051	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-46_target-10.88_1	1140	1155	0.5805238844780112	0.0030983430840352826	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-5.87_1	1013	1031	0.48291924011974496	0.012297771247833988	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-5.87_1	1071	1090	0.4915443282076952	0.02858663826294425	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-6.42_1	1011	1032	0.7045925399796328	0.014506443647379668	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-6.42_1	1071	1090	0.5310202068807381	0.02237963931517056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-7.64_1	986	1001	0.484538248533627	0.04085139342663053	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-46_target-7.64_1	991	1006	0.5159497009694685	0.04616757531076589	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-46_target-7.64_1	1012	1032	0.613375221758822	0.02611999098791026	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-7.64_1	1028	1045	0.4880860702136405	0.02611999098791026	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-46_target-7.64_1	1070	1091	0.6866565792327632	0.041913633307789064	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	963	981	0.3736273823007342	0.023854118073935508	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	980	1002	0.7024569364558314	0.04154589978412077	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	994	1018	1.3533739388899335	0.004246444393080251	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	1012	1047	2.777984588397719	0.00021479707075687106	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	1037	1059	1.0717351002279951	0.0045040490198225164	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	1053	1067	0.35594374303430865	0.015056401389756755	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-47_target-10.88_1	1070	1091	0.885974986105861	0.02217617424109233	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-5.87_1	1012	1031	0.4604886941671447	0.034189696404987424	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-5.87_1	1072	1086	0.32893976573015427	0.04657389672577774	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-6.42_1	1011	1032	0.7173789972893002	0.019685892665595596	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-6.42_1	1070	1090	0.5315310309069432	0.04616757531076589	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-7.64_1	985	1000	0.35021803478267777	0.04228445340158661	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-47_target-7.64_1	999	1032	1.6938961918375683	0.012148073946913654	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-7.64_1	1028	1045	0.4194671159504604	0.04010536367139518	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-47_target-7.64_1	1071	1090	0.5353694006856027	0.02565124047276129	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	999	1018	0.6138236018780108	0.029633091566544936	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1009	1032	1.1059274374700148	0.03183474226291139	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1024	1041	0.4977004437437802	0.03480362822190628	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1053	1067	0.3573661444804488	0.029633091566544936	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1060	1075	0.47107883331194156	0.04496858731878551	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1070	1091	0.8388582532207316	0.025190394589745684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1087	1104	0.5085631419797982	0.02080027507390115	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1112	1127	0.333684342642119	0.03854695225534569	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-48_target-10.88_1	1123	1150	1.2743549551944469	0.03606293639792285	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-48_target-5.87_1	1011	1030	0.4928235917876369	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-5.87_1	1071	1088	0.379454130024913	0.026838202446348252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-6.42_1	1012	1032	0.6240414836439274	0.029105456793210156	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-6.42_1	1025	1040	0.41103490173567603	0.04781316964201148	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-6.42_1	1071	1089	0.5505188598216659	0.01897481261827987	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-7.64_1	987	1003	0.5232771549522859	0.04657389672577774	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-48_target-7.64_1	994	1009	0.5423110160382052	0.022249148900862496	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-48_target-7.64_1	999	1013	0.45472499812626255	0.04046098472989332	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-48_target-7.64_1	1011	1032	0.7742430687150057	0.01106035457401577	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-7.64_1	1025	1045	0.5031961568810601	0.04118122943036803	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-48_target-7.64_1	1070	1090	0.6056822333037553	0.034189696404987424	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1000	1016	0.4476594389556865	0.04739667002087747	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1009	1031	0.8996335376859378	0.03940300766057817	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1037	1054	0.5858744504653732	0.012297771247833988	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1070	1091	0.8433912980191955	0.011483616032646258	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1088	1103	0.4291608454449327	0.03638444387751252	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1123	1150	1.7676112487725848	0.028330490929865258	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1140	1156	0.845273328058239	0.0027027565926979434	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1147	1168	0.7927224198017777	0.014642090500099734	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-10.88_1	1169	1184	0.2875433398967626	0.04303544707168025	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-5.87_1	1011	1032	0.615678033286593	0.02177449130314117	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-5.87_1	1071	1089	0.397348937486254	0.04616757531076589	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-6.42_1	1012	1032	0.6605106133968552	0.026357368047945355	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-6.42_1	1071	1088	0.4133809080164701	0.024737335489168767	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-7.64_1	1011	1032	0.514230572028807	0.039848508081467504	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-7.64_1	1026	1041	0.279160678634398	0.04935493850854671	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-7.64_1	1070	1091	0.8729194862494738	0.007652629829368501	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-49_target-7.64_1	1124	1148	0.8559170210148914	0.013338931919514406	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	965	989	0.7914853886948743	0.035114491599046144	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	982	1000	0.5934721264674878	0.02659676669050084	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	994	1029	1.9964707834533821	0.024737335489168767	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1025	1047	1.0348845879228672	0.02197446267148105	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1037	1058	0.9088932705344979	0.010652253257995905	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1066	1080	0.54740453661117	0.04951381822089237	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1070	1091	0.9059967900663883	0.01106035457401577	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1083	1098	0.42718962472913624	0.04781316964201148	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-4_target-10.88_1	1125	1147	0.6433719156159929	0.013464035886160098	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-4_target-5.87_1	1011	1032	0.5751557117816741	0.032120515543186526	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-5.87_1	1071	1087	0.39624711004726576	0.03638444387751252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-6.42_1	1011	1032	0.6312602856477709	0.03542798261523632	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-6.42_1	1031	1045	0.3192859709656498	0.03975271240615862	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-6.42_1	1071	1089	0.5312817197696078	0.011922556875905127	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1011	1032	0.6871346651669716	0.03736535891652307	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1028	1045	0.40836652072939916	0.04418567285211255	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1070	1090	0.7024134000672169	0.02237963931517056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-4_target-7.64_1	1125	1147	0.6938898188146303	0.007227973377507523	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	966	1001	1.76554849842131	0.00841404011569551	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	997	1021	1.6052827347796341	0.03975271240615862	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	1011	1046	2.8957322879000733	1.3025595196431857e-05	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-50_target-10.88_1	1070	1091	0.7263861650724355	0.02237963931517056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-5.87_1	1012	1031	0.507512345831133	0.031270358373451254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-5.87_1	1074	1089	0.3070523646368668	0.04657389672577774	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-6.42_1	1011	1032	0.717784224120392	0.01714347973506077	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-6.42_1	1070	1090	0.6145970765352635	0.04823310998327114	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	968	983	0.32105370683591766	0.03542798261523632	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	981	1002	0.6304910093762188	0.03480362822190628	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1000	1016	0.35612150857060687	0.04517942743406838	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1010	1032	0.7974479199698452	0.04010536367139518	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1028	1042	0.36368924202126873	0.03449537045337878	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-50_target-7.64_1	1071	1089	0.47632411572404987	0.009879508922257937	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	963	982	0.3983001343562401	0.0383713404617055	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	981	1003	0.9313967538536656	0.035431665841204475	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	993	1007	0.7545801478615051	0.02757489054860717	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	997	1032	2.449598257701268	0.005113050487284368	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1022	1045	1.4700168164038079	0.027824633981085974	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1037	1058	0.858139952058969	0.011164728641482897	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1051	1068	0.5164381084993579	0.04379906826795689	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-51_target-10.88_1	1071	1090	0.6544877521481434	0.02884495439162852	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-5.87_1	1012	1031	0.5460654494524182	0.02936816319835365	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-5.87_1	1071	1089	0.43330947460688973	0.040819598872091335	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-6.42_1	1011	1032	0.68600574221409	0.020610467806100125	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-6.42_1	1071	1089	0.4810143101903597	0.03480362822190628	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-51_target-7.64_1	1011	1032	0.7542393076430011	0.020610467806100125	HNF6_HUMAN.H11MO.0.B
